split,step,sample_id,status,classification,reason,full_psnr,mask_psnr,boundary_psnr_sampled4,outside_psnr_sampled4,outside_l1_sampled4,full_ssim,temporal_absdiff_mean,temporal_absdiff_max,video_path,evidence_sheet,crop_sheet,sampled_region_note
shadow,0,vp2_vor_bg_49f_REAL_ENV252_00001_002_03,OK,medium-hard,finite visible defect without technical collapse,25.154578116148997,14.215083548292197,16.793695425450142,33.68101705558099,3.726614534854889,0.9010538410167305,2.9587533151110015,4.644516944885254,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/official_generation/side_by_side/vp2_vor_bg_49f_REAL_ENV252_00001_002_03.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/step0_review/evidence_sheets/vp2_vor_bg_49f_REAL_ENV252_00001_002_03.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/step0_review/crop_sheets/vp2_vor_bg_49f_REAL_ENV252_00001_002_03.jpg,"boundary/outside metrics use frames 0,16,32,48 only; LPIPS/Ewarp not computed in this fast summary"
shadow,0,vp2_vor_bg_49f_BLENDER_BEACH001_00305,OK,medium-hard,finite visible defect without technical collapse,25.131731146529603,18.140676922768858,16.431383046480335,32.310786145941854,4.416881561279297,0.9192031427305571,0.735333235313495,2.992861747741699,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/official_generation/side_by_side/vp2_vor_bg_49f_BLENDER_BEACH001_00305.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/step0_review/evidence_sheets/vp2_vor_bg_49f_BLENDER_BEACH001_00305.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/step0_review/crop_sheets/vp2_vor_bg_49f_BLENDER_BEACH001_00305.jpg,"boundary/outside metrics use frames 0,16,32,48 only; LPIPS/Ewarp not computed in this fast summary"
shadow,0,vp2_vor_bg_49f_REAL_ENV198_00004_003_05,OK,medium-hard,finite visible defect without technical collapse,22.61116852239107,12.508297923434094,9.560312917169258,28.721295043492024,5.857956647872925,0.8765265248259719,6.49560118963321,10.49020767211914,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/official_generation/side_by_side/vp2_vor_bg_49f_REAL_ENV198_00004_003_05.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/step0_review/evidence_sheets/vp2_vor_bg_49f_REAL_ENV198_00004_003_05.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/step0_review/crop_sheets/vp2_vor_bg_49f_REAL_ENV198_00004_003_05.jpg,"boundary/outside metrics use frames 0,16,32,48 only; LPIPS/Ewarp not computed in this fast summary"
shadow,0,vp2_vor_bg_49f_REAL_ENV064_00001_001_05,OK,medium-hard,finite visible defect without technical collapse,25.80482632790772,19.597414432750167,16.220746183427604,33.78748648319204,4.132291853427887,0.957122417128816,2.7185026990870633,4.700239181518555,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/official_generation/side_by_side/vp2_vor_bg_49f_REAL_ENV064_00001_001_05.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/step0_review/evidence_sheets/vp2_vor_bg_49f_REAL_ENV064_00001_001_05.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/step0_review/crop_sheets/vp2_vor_bg_49f_REAL_ENV064_00001_001_05.jpg,"boundary/outside metrics use frames 0,16,32,48 only; LPIPS/Ewarp not computed in this fast summary"
shadow,0,vp2_vor_bg_49f_REAL_ENV265_00002_001_04,OK,medium-hard,finite visible defect without technical collapse,25.448803942501343,20.068947627312493,19.805319906459854,26.449075580600837,9.110158681869507,0.8042338429665079,16.15474408119917,22.293001174926758,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/official_generation/side_by_side/vp2_vor_bg_49f_REAL_ENV265_00002_001_04.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/step0_review/evidence_sheets/vp2_vor_bg_49f_REAL_ENV265_00002_001_04.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/step0_review/crop_sheets/vp2_vor_bg_49f_REAL_ENV265_00002_001_04.jpg,"boundary/outside metrics use frames 0,16,32,48 only; LPIPS/Ewarp not computed in this fast summary"
shadow,0,vp2_vor_bg_49f_REAL_ENV234_00009_005_02,OK,medium-hard,finite visible defect without technical collapse,22.974745218235256,19.66840154152662,18.75394696264864,25.63085610632456,9.533730030059814,0.7055762325014386,14.653022194902102,19.536712646484375,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/official_generation/side_by_side/vp2_vor_bg_49f_REAL_ENV234_00009_005_02.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/step0_review/evidence_sheets/vp2_vor_bg_49f_REAL_ENV234_00009_005_02.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/step0_review/crop_sheets/vp2_vor_bg_49f_REAL_ENV234_00009_005_02.jpg,"boundary/outside metrics use frames 0,16,32,48 only; LPIPS/Ewarp not computed in this fast summary"
shadow,0,vp2_vor_bg_49f_REAL_ENV173_00005_005_05,OK,hard-plausible,strong but finite local/temporal defect,20.101090807082617,10.191568287244147,12.873871181946926,31.815177496745193,4.717638611793518,0.8936310288857441,8.232814510663351,12.027284622192383,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/official_generation/side_by_side/vp2_vor_bg_49f_REAL_ENV173_00005_005_05.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/step0_review/evidence_sheets/vp2_vor_bg_49f_REAL_ENV173_00005_005_05.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/step0_review/crop_sheets/vp2_vor_bg_49f_REAL_ENV173_00005_005_05.jpg,"boundary/outside metrics use frames 0,16,32,48 only; LPIPS/Ewarp not computed in this fast summary"
shadow,0,vp2_vor_bg_49f_BLENDER_BEACH024_00003,OK,medium-hard,finite visible defect without technical collapse,26.188187960819203,16.753825158154076,16.67429240831969,34.226089115324996,3.8939716815948486,0.9327018844838045,0.9866266573468844,2.7082860469818115,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/official_generation/side_by_side/vp2_vor_bg_49f_BLENDER_BEACH024_00003.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/step0_review/evidence_sheets/vp2_vor_bg_49f_BLENDER_BEACH024_00003.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/step0_review/crop_sheets/vp2_vor_bg_49f_BLENDER_BEACH024_00003.jpg,"boundary/outside metrics use frames 0,16,32,48 only; LPIPS/Ewarp not computed in this fast summary"
shadow,50,vp2_vor_bg_49f_REAL_ENV109_00002_005_02,OK,medium-hard,finite visible defect without technical collapse,22.047468325819942,27.983627149594117,24.050876485155115,22.369822055588244,18.890976667404175,0.9547667515521147,0.6713858402023712,3.3911266326904297,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step50/official_generation/side_by_side/vp2_vor_bg_49f_REAL_ENV109_00002_005_02.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step50/step50_review/evidence_sheets/vp2_vor_bg_49f_REAL_ENV109_00002_005_02.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step50/step50_review/crop_sheets/vp2_vor_bg_49f_REAL_ENV109_00002_005_02.jpg,"boundary/outside metrics use frames 0,16,32,48 only; LPIPS/Ewarp not computed in this fast summary"
shadow,50,vp2_vor_bg_49f_BLENDER_FOREST015_00002,OK,medium-hard,finite visible defect without technical collapse,22.118895458786895,25.60857233330192,23.336053278202456,22.324767203094417,16.381875038146973,0.6608349693064787,0.8184601422399282,4.320652961730957,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step50/official_generation/side_by_side/vp2_vor_bg_49f_BLENDER_FOREST015_00002.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step50/step50_review/evidence_sheets/vp2_vor_bg_49f_BLENDER_FOREST015_00002.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step50/step50_review/crop_sheets/vp2_vor_bg_49f_BLENDER_FOREST015_00002.jpg,"boundary/outside metrics use frames 0,16,32,48 only; LPIPS/Ewarp not computed in this fast summary"
shadow,50,vp2_vor_bg_49f_REAL_ENV193_00001_002_02,OK,medium-hard,finite visible defect without technical collapse,22.649403012179977,26.308663985956585,24.658308015829764,22.592937218657404,16.163780689239502,0.9106279246661128,1.473414979254206,3.946960926055908,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step50/official_generation/side_by_side/vp2_vor_bg_49f_REAL_ENV193_00001_002_02.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step50/step50_review/evidence_sheets/vp2_vor_bg_49f_REAL_ENV193_00001_002_02.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step50/step50_review/crop_sheets/vp2_vor_bg_49f_REAL_ENV193_00001_002_02.jpg,"boundary/outside metrics use frames 0,16,32,48 only; LPIPS/Ewarp not computed in this fast summary"
shadow,50,vp2_vor_bg_49f_REAL_ENV171_00001_001_01,OK,medium-hard,finite visible defect without technical collapse,22.66784659760782,26.865941438541757,23.60004067051821,23.46023793656286,15.11091923713684,0.912956813160254,2.5251511751363673,6.274375915527344,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step50/official_generation/side_by_side/vp2_vor_bg_49f_REAL_ENV171_00001_001_01.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step50/step50_review/evidence_sheets/vp2_vor_bg_49f_REAL_ENV171_00001_001_01.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step50/step50_review/crop_sheets/vp2_vor_bg_49f_REAL_ENV171_00001_001_01.jpg,"boundary/outside metrics use frames 0,16,32,48 only; LPIPS/Ewarp not computed in this fast summary"
shadow,50,vp2_vor_bg_49f_REAL_ENV135_00001_006_02,OK,medium-hard,finite visible defect without technical collapse,23.964243022092536,27.163921172214796,25.2619432062596,24.20651325099714,13.820014953613281,0.9083300086916709,0.7671244842931628,3.001349449157715,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step50/official_generation/side_by_side/vp2_vor_bg_49f_REAL_ENV135_00001_006_02.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step50/step50_review/evidence_sheets/vp2_vor_bg_49f_REAL_ENV135_00001_006_02.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step50/step50_review/crop_sheets/vp2_vor_bg_49f_REAL_ENV135_00001_006_02.jpg,"boundary/outside metrics use frames 0,16,32,48 only; LPIPS/Ewarp not computed in this fast summary"
shadow,50,vp2_vor_bg_49f_REAL_ENV179_00002_003_04,OK,medium-hard,finite visible defect without technical collapse,20.667854365603397,20.78354120080454,21.200338270443208,20.72561837784266,19.133267164230347,0.7257962689107779,10.766820480426153,17.581134796142578,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step50/official_generation/side_by_side/vp2_vor_bg_49f_REAL_ENV179_00002_003_04.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step50/step50_review/evidence_sheets/vp2_vor_bg_49f_REAL_ENV179_00002_003_04.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step50/step50_review/crop_sheets/vp2_vor_bg_49f_REAL_ENV179_00002_003_04.jpg,"boundary/outside metrics use frames 0,16,32,48 only; LPIPS/Ewarp not computed in this fast summary"
shadow,50,vp2_vor_bg_49f_BLENDER_RIVER016_00009,OK,medium-hard,finite visible defect without technical collapse,24.06584186519625,27.544536935622222,24.678347084887264,24.260962179275676,12.816583633422852,0.7972732076839525,0.6279953178018332,3.3166956901550293,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step50/official_generation/side_by_side/vp2_vor_bg_49f_BLENDER_RIVER016_00009.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step50/step50_review/evidence_sheets/vp2_vor_bg_49f_BLENDER_RIVER016_00009.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step50/step50_review/crop_sheets/vp2_vor_bg_49f_BLENDER_RIVER016_00009.jpg,"boundary/outside metrics use frames 0,16,32,48 only; LPIPS/Ewarp not computed in this fast summary"
shadow,50,vp2_vor_bg_49f_REAL_ENV191_00012_006_04,OK,medium-hard,finite visible defect without technical collapse,19.482246838300775,22.17391930253704,19.237522893054997,19.78109564796046,23.14413356781006,0.8073704936066453,13.617364327112833,22.26319122314453,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step50/official_generation/side_by_side/vp2_vor_bg_49f_REAL_ENV191_00012_006_04.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step50/step50_review/evidence_sheets/vp2_vor_bg_49f_REAL_ENV191_00012_006_04.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step50/step50_review/crop_sheets/vp2_vor_bg_49f_REAL_ENV191_00012_006_04.jpg,"boundary/outside metrics use frames 0,16,32,48 only; LPIPS/Ewarp not computed in this fast summary"
shadow,50,vp2_vor_bg_49f_REAL_ENV205_00001_002_05,OK,medium-hard,finite visible defect without technical collapse,19.761166722102306,23.15617305875628,20.61796231113434,20.03434368254032,22.559712886810303,0.8116837277704355,15.24332029124101,20.38652229309082,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step50/official_generation/side_by_side/vp2_vor_bg_49f_REAL_ENV205_00001_002_05.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step50/step50_review/evidence_sheets/vp2_vor_bg_49f_REAL_ENV205_00001_002_05.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step50/step50_review/crop_sheets/vp2_vor_bg_49f_REAL_ENV205_00001_002_05.jpg,"boundary/outside metrics use frames 0,16,32,48 only; LPIPS/Ewarp not computed in this fast summary"
shadow,50,vp2_vor_bg_49f_REAL_ENV222_00101_004_03,OK,medium-hard,finite visible defect without technical collapse,19.22601887967442,18.881329332464794,19.950361568010507,19.33843247700335,22.39274835586548,0.6932334936394984,18.40180003643036,25.366947174072266,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step50/official_generation/side_by_side/vp2_vor_bg_49f_REAL_ENV222_00101_004_03.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step50/step50_review/evidence_sheets/vp2_vor_bg_49f_REAL_ENV222_00101_004_03.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step50/step50_review/crop_sheets/vp2_vor_bg_49f_REAL_ENV222_00101_004_03.jpg,"boundary/outside metrics use frames 0,16,32,48 only; LPIPS/Ewarp not computed in this fast summary"
shadow,50,vp2_vor_bg_49f_REAL_ENV187_00002_001_05,OK,medium-hard,finite visible defect without technical collapse,19.03768860038842,18.78687475153162,17.779986491705372,19.262691358489278,23.216408729553223,0.471087995232368,13.039038489262262,16.394582748413086,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step50/official_generation/side_by_side/vp2_vor_bg_49f_REAL_ENV187_00002_001_05.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step50/step50_review/evidence_sheets/vp2_vor_bg_49f_REAL_ENV187_00002_001_05.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step50/step50_review/crop_sheets/vp2_vor_bg_49f_REAL_ENV187_00002_001_05.jpg,"boundary/outside metrics use frames 0,16,32,48 only; LPIPS/Ewarp not computed in this fast summary"
shadow,50,vp2_vor_bg_49f_REAL_ENV163_00012_003_02,OK,medium-hard,finite visible defect without technical collapse,20.55652434226909,27.247031613530577,22.925507220525656,21.101092189176025,22.1807963848114,0.5385589575280949,1.184920330842336,4.06345796585083,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step50/official_generation/side_by_side/vp2_vor_bg_49f_REAL_ENV163_00012_003_02.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step50/step50_review/evidence_sheets/vp2_vor_bg_49f_REAL_ENV163_00012_003_02.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step50/step50_review/crop_sheets/vp2_vor_bg_49f_REAL_ENV163_00012_003_02.jpg,"boundary/outside metrics use frames 0,16,32,48 only; LPIPS/Ewarp not computed in this fast summary"
shadow,50,vp2_vor_bg_49f_REAL_ENV153_00012_003_04,OK,medium-hard,finite visible defect without technical collapse,21.03066573132754,23.176688325328517,21.283084877319315,20.717631045372585,19.608678340911865,0.765770684699623,8.8219408467412,14.880276679992676,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step50/official_generation/side_by_side/vp2_vor_bg_49f_REAL_ENV153_00012_003_04.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step50/step50_review/evidence_sheets/vp2_vor_bg_49f_REAL_ENV153_00012_003_04.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step50/step50_review/crop_sheets/vp2_vor_bg_49f_REAL_ENV153_00012_003_04.jpg,"boundary/outside metrics use frames 0,16,32,48 only; LPIPS/Ewarp not computed in this fast summary"
shadow,50,vp2_vor_bg_49f_REAL_ENV234_00006_001_03,OK,medium-hard,finite visible defect without technical collapse,21.367407708806837,24.020427430163057,21.05643119313684,21.348891715002555,17.909957885742188,0.7310307293522115,9.513462346047163,15.10181713104248,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step50/official_generation/side_by_side/vp2_vor_bg_49f_REAL_ENV234_00006_001_03.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step50/step50_review/evidence_sheets/vp2_vor_bg_49f_REAL_ENV234_00006_001_03.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step50/step50_review/crop_sheets/vp2_vor_bg_49f_REAL_ENV234_00006_001_03.jpg,"boundary/outside metrics use frames 0,16,32,48 only; LPIPS/Ewarp not computed in this fast summary"
shadow,50,vp2_vor_bg_49f_REAL_ENV196_00009_001_01,OK,medium-hard,finite visible defect without technical collapse,23.28610714154943,25.130328610583756,22.338936875110875,23.460329350557107,13.520504713058472,0.8788988724046823,3.653615112726887,6.506589412689209,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step50/official_generation/side_by_side/vp2_vor_bg_49f_REAL_ENV196_00009_001_01.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step50/step50_review/evidence_sheets/vp2_vor_bg_49f_REAL_ENV196_00009_001_01.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step50/step50_review/crop_sheets/vp2_vor_bg_49f_REAL_ENV196_00009_001_01.jpg,"boundary/outside metrics use frames 0,16,32,48 only; LPIPS/Ewarp not computed in this fast summary"
shadow,50,vp2_vor_bg_49f_REAL_ENV161_00002_004_04,OK,medium-hard,finite visible defect without technical collapse,23.465705056068813,26.690224381119148,25.912855634525815,23.753624041579823,14.874359846115112,0.8845380641976182,5.5084215104579926,8.225408554077148,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step50/official_generation/side_by_side/vp2_vor_bg_49f_REAL_ENV161_00002_004_04.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step50/step50_review/evidence_sheets/vp2_vor_bg_49f_REAL_ENV161_00002_004_04.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step50/step50_review/crop_sheets/vp2_vor_bg_49f_REAL_ENV161_00002_004_04.jpg,"boundary/outside metrics use frames 0,16,32,48 only; LPIPS/Ewarp not computed in this fast summary"
