sample_id,split,profile,raw_output_mp4,review_sheet,condition_path,winner_path,mask_path,classification,outside_damage,boundary_damage,codex_visual_review,reason
BLENDER_FOREST049_00001,train,C3_boundary_seam_mild,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/train/BLENDER_FOREST049_00001/C3_boundary_seam_mild/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/train/BLENDER_FOREST049_00001/C3_boundary_seam_mild/evidence/review_sheet.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_FOREST049_00001/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_FOREST049_00001/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_FOREST049_00001/mask_frames,MEDIUM_HARD_ELIGIBLE,low_by_exact_outside_reinjection_and_metric_gate,low_by_metric_gate,REVIEWED_PASS_TEMPORAL_STRIP_POOL_AUDIT,"PSNR-safe medium-hard local corruption; Codex opened all 19 review pages covering selected train64/search24/shadow24 rows: local perturbation visible, no global collapse, no hard comp, outside/boundary gates acceptable for pool construction"
BLENDER_GRASS001_00001,train,C1_mild_object_texture,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/train/BLENDER_GRASS001_00001/C1_mild_object_texture/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/train/BLENDER_GRASS001_00001/C1_mild_object_texture/evidence/review_sheet.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_GRASS001_00001/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_GRASS001_00001/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_GRASS001_00001/mask_frames,MEDIUM_HARD_ELIGIBLE,low_by_exact_outside_reinjection_and_metric_gate,low_by_metric_gate,REVIEWED_PASS_TEMPORAL_STRIP_POOL_AUDIT,"PSNR-safe medium-hard local corruption; Codex opened all 19 review pages covering selected train64/search24/shadow24 rows: local perturbation visible, no global collapse, no hard comp, outside/boundary gates acceptable for pool construction"
BLENDER_GRASS002_00001,train,C2_medium_object_texture,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/train/BLENDER_GRASS002_00001/C2_medium_object_texture/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/train/BLENDER_GRASS002_00001/C2_medium_object_texture/evidence/review_sheet.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_GRASS002_00001/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_GRASS002_00001/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_GRASS002_00001/mask_frames,MEDIUM_HARD_ELIGIBLE,low_by_exact_outside_reinjection_and_metric_gate,low_by_metric_gate,REVIEWED_PASS_TEMPORAL_STRIP_POOL_AUDIT,"PSNR-safe medium-hard local corruption; Codex opened all 19 review pages covering selected train64/search24/shadow24 rows: local perturbation visible, no global collapse, no hard comp, outside/boundary gates acceptable for pool construction"
BLENDER_GRASS003_00002,train,C1_mild_object_texture,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/train/BLENDER_GRASS003_00002/C1_mild_object_texture/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/train/BLENDER_GRASS003_00002/C1_mild_object_texture/evidence/review_sheet.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_GRASS003_00002/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_GRASS003_00002/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/gate64_v3_20260627/materialized_17f_512_final_round3/materialized_sources/BLENDER_GRASS003_00002/mask_frames,MEDIUM_HARD_ELIGIBLE,low_by_exact_outside_reinjection_and_metric_gate,low_by_metric_gate,REVIEWED_PASS_TEMPORAL_STRIP_POOL_AUDIT,"PSNR-safe medium-hard local corruption; Codex opened all 19 review pages covering selected train64/search24/shadow24 rows: local perturbation visible, no global collapse, no hard comp, outside/boundary gates acceptable for pool construction"
BLENDER_LAVA001_00001,train,C3_boundary_seam_mild,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/train/BLENDER_LAVA001_00001/C3_boundary_seam_mild/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/train/BLENDER_LAVA001_00001/C3_boundary_seam_mild/evidence/review_sheet.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/materialized_17f_512/sources/BLENDER_LAVA001_00001/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/materialized_17f_512/sources/BLENDER_LAVA001_00001/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/materialized_17f_512/sources/BLENDER_LAVA001_00001/mask_frames,MEDIUM_HARD_ELIGIBLE,low_by_exact_outside_reinjection_and_metric_gate,low_by_metric_gate,REVIEWED_PASS_TEMPORAL_STRIP_POOL_AUDIT,"PSNR-safe medium-hard local corruption; Codex opened all 19 review pages covering selected train64/search24/shadow24 rows: local perturbation visible, no global collapse, no hard comp, outside/boundary gates acceptable for pool construction"
REAL_ENV005_00003_003_05,train,C1_mild_object_texture,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/train/REAL_ENV005_00003_003_05/C1_mild_object_texture/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/train/REAL_ENV005_00003_003_05/C1_mild_object_texture/evidence/review_sheet.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/materialized_17f_512/sources/REAL_ENV005_00003_003_05/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/materialized_17f_512/sources/REAL_ENV005_00003_003_05/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/materialized_17f_512/sources/REAL_ENV005_00003_003_05/mask_frames,MEDIUM_HARD_ELIGIBLE,low_by_exact_outside_reinjection_and_metric_gate,low_by_metric_gate,REVIEWED_PASS_TEMPORAL_STRIP_POOL_AUDIT,"PSNR-safe medium-hard local corruption; Codex opened all 19 review pages covering selected train64/search24/shadow24 rows: local perturbation visible, no global collapse, no hard comp, outside/boundary gates acceptable for pool construction"
REAL_ENV026_00001_002_02,train,C2_medium_object_texture,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/train/REAL_ENV026_00001_002_02/C2_medium_object_texture/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/train/REAL_ENV026_00001_002_02/C2_medium_object_texture/evidence/review_sheet.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/materialized_17f_512/sources/REAL_ENV026_00001_002_02/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/materialized_17f_512/sources/REAL_ENV026_00001_002_02/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/materialized_17f_512/sources/REAL_ENV026_00001_002_02/mask_frames,MEDIUM_HARD_ELIGIBLE,low_by_exact_outside_reinjection_and_metric_gate,low_by_metric_gate,REVIEWED_PASS_TEMPORAL_STRIP_POOL_AUDIT,"PSNR-safe medium-hard local corruption; Codex opened all 19 review pages covering selected train64/search24/shadow24 rows: local perturbation visible, no global collapse, no hard comp, outside/boundary gates acceptable for pool construction"
REAL_ENV044_00005_001_01,train,C1_mild_object_texture,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/train/REAL_ENV044_00005_001_01/C1_mild_object_texture/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/train/REAL_ENV044_00005_001_01/C1_mild_object_texture/evidence/review_sheet.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/smoke16_v2_20260627/materialized_17f_512_final/materialized_sources/REAL_ENV044_00005_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/smoke16_v2_20260627/materialized_17f_512_final/materialized_sources/REAL_ENV044_00005_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/smoke16_v2_20260627/materialized_17f_512_final/materialized_sources/REAL_ENV044_00005_001_01/mask_frames,MEDIUM_HARD_ELIGIBLE,low_by_exact_outside_reinjection_and_metric_gate,low_by_metric_gate,REVIEWED_PASS_TEMPORAL_STRIP_POOL_AUDIT,"PSNR-safe medium-hard local corruption; Codex opened all 19 review pages covering selected train64/search24/shadow24 rows: local perturbation visible, no global collapse, no hard comp, outside/boundary gates acceptable for pool construction"
REAL_ENV045_00001_001_01,train,C4_affected_soft_degradation,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/train/REAL_ENV045_00001_001_01/C4_affected_soft_degradation/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/train/REAL_ENV045_00001_001_01/C4_affected_soft_degradation/evidence/review_sheet.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/smoke16_v2_20260627/materialized_17f_512_final/materialized_sources/REAL_ENV045_00001_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/smoke16_v2_20260627/materialized_17f_512_final/materialized_sources/REAL_ENV045_00001_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/smoke16_v2_20260627/materialized_17f_512_final/materialized_sources/REAL_ENV045_00001_001_01/mask_frames,MEDIUM_HARD_ELIGIBLE,low_by_exact_outside_reinjection_and_metric_gate,low_by_metric_gate,REVIEWED_PASS_TEMPORAL_STRIP_POOL_AUDIT,"PSNR-safe medium-hard local corruption; Codex opened all 19 review pages covering selected train64/search24/shadow24 rows: local perturbation visible, no global collapse, no hard comp, outside/boundary gates acceptable for pool construction"
REAL_ENV045_00002_001_01,train,C1_mild_object_texture,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/train/REAL_ENV045_00002_001_01/C1_mild_object_texture/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/train/REAL_ENV045_00002_001_01/C1_mild_object_texture/evidence/review_sheet.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/smoke16_v2_20260627/materialized_17f_512_final/materialized_sources/REAL_ENV045_00002_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/smoke16_v2_20260627/materialized_17f_512_final/materialized_sources/REAL_ENV045_00002_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/smoke16_v2_20260627/materialized_17f_512_final/materialized_sources/REAL_ENV045_00002_001_01/mask_frames,MEDIUM_HARD_ELIGIBLE,low_by_exact_outside_reinjection_and_metric_gate,low_by_metric_gate,REVIEWED_PASS_TEMPORAL_STRIP_POOL_AUDIT,"PSNR-safe medium-hard local corruption; Codex opened all 19 review pages covering selected train64/search24/shadow24 rows: local perturbation visible, no global collapse, no hard comp, outside/boundary gates acceptable for pool construction"
REAL_ENV045_00003_001_01,train,C2_medium_object_texture,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/train/REAL_ENV045_00003_001_01/C2_medium_object_texture/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/train/REAL_ENV045_00003_001_01/C2_medium_object_texture/evidence/review_sheet.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/smoke16_v2_20260627/materialized_17f_512_final/materialized_sources/REAL_ENV045_00003_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/smoke16_v2_20260627/materialized_17f_512_final/materialized_sources/REAL_ENV045_00003_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/smoke16_v2_20260627/materialized_17f_512_final/materialized_sources/REAL_ENV045_00003_001_01/mask_frames,MEDIUM_HARD_ELIGIBLE,low_by_exact_outside_reinjection_and_metric_gate,low_by_metric_gate,REVIEWED_PASS_TEMPORAL_STRIP_POOL_AUDIT,"PSNR-safe medium-hard local corruption; Codex opened all 19 review pages covering selected train64/search24/shadow24 rows: local perturbation visible, no global collapse, no hard comp, outside/boundary gates acceptable for pool construction"
REAL_ENV046_00002_001_01,train,C1_mild_object_texture,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/train/REAL_ENV046_00002_001_01/C1_mild_object_texture/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/train/REAL_ENV046_00002_001_01/C1_mild_object_texture/evidence/review_sheet.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/smoke16_v2_20260627/materialized_17f_512_final/materialized_sources/REAL_ENV046_00002_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/smoke16_v2_20260627/materialized_17f_512_final/materialized_sources/REAL_ENV046_00002_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/smoke16_v2_20260627/materialized_17f_512_final/materialized_sources/REAL_ENV046_00002_001_01/mask_frames,MEDIUM_HARD_ELIGIBLE,low_by_exact_outside_reinjection_and_metric_gate,low_by_metric_gate,REVIEWED_PASS_TEMPORAL_STRIP_POOL_AUDIT,"PSNR-safe medium-hard local corruption; Codex opened all 19 review pages covering selected train64/search24/shadow24 rows: local perturbation visible, no global collapse, no hard comp, outside/boundary gates acceptable for pool construction"
REAL_ENV046_00003_001_01,train,C3_boundary_seam_mild,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/train/REAL_ENV046_00003_001_01/C3_boundary_seam_mild/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/train/REAL_ENV046_00003_001_01/C3_boundary_seam_mild/evidence/review_sheet.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/smoke16_v2_20260627/materialized_17f_512_final/materialized_sources/REAL_ENV046_00003_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/smoke16_v2_20260627/materialized_17f_512_final/materialized_sources/REAL_ENV046_00003_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/smoke16_v2_20260627/materialized_17f_512_final/materialized_sources/REAL_ENV046_00003_001_01/mask_frames,MEDIUM_HARD_ELIGIBLE,low_by_exact_outside_reinjection_and_metric_gate,low_by_metric_gate,REVIEWED_PASS_TEMPORAL_STRIP_POOL_AUDIT,"PSNR-safe medium-hard local corruption; Codex opened all 19 review pages covering selected train64/search24/shadow24 rows: local perturbation visible, no global collapse, no hard comp, outside/boundary gates acceptable for pool construction"
REAL_ENV046_00004_001_01,train,C1_mild_object_texture,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/train/REAL_ENV046_00004_001_01/C1_mild_object_texture/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/train/REAL_ENV046_00004_001_01/C1_mild_object_texture/evidence/review_sheet.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/smoke16_v2_20260627/materialized_17f_512_final/materialized_sources/REAL_ENV046_00004_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/smoke16_v2_20260627/materialized_17f_512_final/materialized_sources/REAL_ENV046_00004_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/smoke16_v2_20260627/materialized_17f_512_final/materialized_sources/REAL_ENV046_00004_001_01/mask_frames,MEDIUM_HARD_ELIGIBLE,low_by_exact_outside_reinjection_and_metric_gate,low_by_metric_gate,REVIEWED_PASS_TEMPORAL_STRIP_POOL_AUDIT,"PSNR-safe medium-hard local corruption; Codex opened all 19 review pages covering selected train64/search24/shadow24 rows: local perturbation visible, no global collapse, no hard comp, outside/boundary gates acceptable for pool construction"
REAL_ENV046_00005_001_01,train,C2_medium_object_texture,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/train/REAL_ENV046_00005_001_01/C2_medium_object_texture/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/train/REAL_ENV046_00005_001_01/C2_medium_object_texture/evidence/review_sheet.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/smoke16_v2_20260627/materialized_17f_512_final/materialized_sources/REAL_ENV046_00005_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/smoke16_v2_20260627/materialized_17f_512_final/materialized_sources/REAL_ENV046_00005_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/smoke16_v2_20260627/materialized_17f_512_final/materialized_sources/REAL_ENV046_00005_001_01/mask_frames,MEDIUM_HARD_ELIGIBLE,low_by_exact_outside_reinjection_and_metric_gate,low_by_metric_gate,REVIEWED_PASS_TEMPORAL_STRIP_POOL_AUDIT,"PSNR-safe medium-hard local corruption; Codex opened all 19 review pages covering selected train64/search24/shadow24 rows: local perturbation visible, no global collapse, no hard comp, outside/boundary gates acceptable for pool construction"
REAL_ENV046_00006_001_01,train,C1_mild_object_texture,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/train/REAL_ENV046_00006_001_01/C1_mild_object_texture/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/train/REAL_ENV046_00006_001_01/C1_mild_object_texture/evidence/review_sheet.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/smoke32_v3_20260627/materialized_17f_512/materialized_sources/REAL_ENV046_00006_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/smoke32_v3_20260627/materialized_17f_512/materialized_sources/REAL_ENV046_00006_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/smoke32_v3_20260627/materialized_17f_512/materialized_sources/REAL_ENV046_00006_001_01/mask_frames,MEDIUM_HARD_ELIGIBLE,low_by_exact_outside_reinjection_and_metric_gate,low_by_metric_gate,REVIEWED_PASS_TEMPORAL_STRIP_POOL_AUDIT,"PSNR-safe medium-hard local corruption; Codex opened all 19 review pages covering selected train64/search24/shadow24 rows: local perturbation visible, no global collapse, no hard comp, outside/boundary gates acceptable for pool construction"
REAL_ENV046_00007_001_01,train,C3_boundary_seam_mild,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/train/REAL_ENV046_00007_001_01/C3_boundary_seam_mild/evidence/raw_output.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp40_minimax_psnr_safe_rescue/localdpo_v3_refs_exact_v3_20260629_042425/outputs/localdpo_v3/outputs/train/REAL_ENV046_00007_001_01/C3_boundary_seam_mild/evidence/review_sheet.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/smoke32_v3_20260627/materialized_17f_512/materialized_sources/REAL_ENV046_00007_001_01/condition_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/smoke32_v3_20260627/materialized_17f_512/materialized_sources/REAL_ENV046_00007_001_01/winner_frames,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp30_vor_or_multimodel_minimax/smoke32_v3_20260627/materialized_17f_512/materialized_sources/REAL_ENV046_00007_001_01/mask_frames,MEDIUM_HARD_ELIGIBLE,low_by_exact_outside_reinjection_and_metric_gate,low_by_metric_gate,REVIEWED_PASS_TEMPORAL_STRIP_POOL_AUDIT,"PSNR-safe medium-hard local corruption; Codex opened all 19 review pages covering selected train64/search24/shadow24 rows: local perturbation visible, no global collapse, no hard comp, outside/boundary gates acceptable for pool construction"
